Start at '6/10/2022 9:52:42 AM'
Tick	-7.926517	4.685949	2.692542		4.390011	-1.405	-1.286609		True	1	612	6.120045	74.5212
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	612	6.120045	74.5212
Tick	-7.727785	4.685949	2.634299		2.661905	-1.405	-0.7801419		True	1	618	6.180047	79.16152
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	618	6.180047	79.16152
Tick	-7.607282	4.685949	2.598982		1.614059	-1.405	-0.473043		True	1	624	6.240048	95.46358
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	624	6.240048	95.46358
Tick	-7.534215	4.685949	2.577568		0.9786928	-1.405	-0.2868319		True	1	630	6.300049	82.21791
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	630	6.300049	82.21791
Tick	-7.489911	4.685949	2.564583		0.5934353	-1.405	-0.173922		True	1	636	6.360051	84.15525
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	636	6.360051	84.15525
Tick	-7.559337	4.685949	2.643341		-3.497716	-1.405	2.624569		True	1	642	6.420052	81.43986
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	642	6.420052	81.43986
Tick	-7.896664	4.685949	2.798205		-5.433607	-1.405	2.070462		True	1	648	6.480053	55.0679
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	648	6.480053	55.0679
Tick	-8.142638	4.685949	2.891934		-3.294695	-1.405	1.255435		True	1	654	6.540055	188.2778
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	654	6.540055	188.2778
Tick	-8.291787	4.685949	2.948766		-1.997755	-1.405	0.7612392		True	1	660	6.600056	214.9197
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	660	6.600056	214.9197
Tick	-8.382223	4.685949	2.983227		-1.211349	-1.405	0.4615811		True	1	666	6.660058	74.98837
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	666	6.660058	74.98837
Tick	-8.437061	4.685949	3.004122		-0.7345073	-1.405	0.279882		True	1	672	6.720059	81.62199
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	672	6.720059	81.62199
Tick	-8.470312	4.685949	3.016792		-0.4453722	-1.405	0.1697079		True	1	678	6.78006	81.45776
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	678	6.78006	81.45776
Tick	-8.490475	4.685949	3.024474		-0.2700537	-1.405	0.1029032		True	1	684	6.840062	80.11472
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	684	6.840062	80.11472
Tick	-8.5027	4.685949	3.029133		-0.1637484	-1.405	0.06239589		True	1	690	6.900063	78.97334
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	690	6.900063	78.97334
Tick	-8.510113	4.685949	3.031957		-0.09928966	-1.405	0.03783406		True	1	696	6.960064	78.86746
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	696	6.960064	78.86746
Tick	-8.514607	4.685949	3.03367		-0.06020479	-1.405	0.02294087		True	1	702	7.020066	36.55946
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	702	7.020066	36.55946
Tick	-8.517333	4.685949	3.034708		-0.03650547	-1.405	0.01391031		True	1	708	7.080067	152.6228
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	708	7.080067	152.6228
Tick	-8.518985	4.685949	3.035338		-0.02213528	-1.405	0.008434587		True	1	714	7.140069	88.05219
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	714	7.140069	88.05219
Tick	-8.519987	4.685949	3.03572		-0.01342183	-1.405	0.005114354		True	1	720	7.20007	77.66628
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	720	7.20007	77.66628
Tick	-8.520595	4.685949	3.035951		-0.008138396	-1.405	0.003101114		True	1	726	7.260071	83.72684
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	726	7.260071	83.72684
Tick	-8.520963	4.685949	3.036092		-0.004934757	-1.405	0.001880376		True	1	732	7.320073	78.7005
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	732	7.320073	78.7005
Tick	-8.521186	4.685949	3.036177		-0.002992215	-1.405	0.001140175		True	1	738	7.380074	80.80677
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	738	7.380074	80.80677
Tick	-8.521321	4.685949	3.036228		-0.001814344	-1.405	0.0006913511		True	1	744	7.440075	85.20645
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	744	7.440075	85.20645
Tick	-8.521405	4.685949	3.03626		-0.001100137	-1.405	0.0004192042		True	1	750	7.500077	79.9936
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	750	7.500077	79.9936
Tick	-8.521456	4.685949	3.036279		-0.0006670736	-1.405	0.0002541865		True	1	756	7.560078	80.20404
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	756	7.560078	80.20404
Tick	-8.521485	4.685949	3.036291		-0.0004044834	-1.405	0.0001541273		True	1	762	7.62008	82.79585
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	762	7.62008	82.79585
Tick	-8.521504	4.685949	3.036298		-0.0002452605	-1.405	9.345585E-05		True	1	768	7.680081	78.32755
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	768	7.680081	78.32755
Tick	-8.521516	4.685949	3.036302		-0.000148715	-1.405	5.666742E-05		True	1	774	7.740082	80.7311
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	774	7.740082	80.7311
Tick	-8.521522	4.685949	3.036305		-9.017406E-05	-1.405	3.436058E-05		True	1	780	7.800084	80.92121
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	780	7.800084	80.92121
Tick	-8.521527	4.685949	3.036306		-5.46775E-05	-1.405	2.083471E-05		True	1	786	7.860085	81.25919
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	786	7.860085	81.25919
Tick	-8.521528	4.685949	3.036308		-3.315397E-05	-1.405	1.263323E-05		True	1	792	7.920086	80.15197
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	792	7.920086	80.15197
Tick	-8.521528	4.685949	3.036308		-2.010308E-05	-1.405	7.660221E-06		True	1	798	7.980088	79.61213
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	798	7.980088	79.61213
Tick	-8.521528	4.685949	3.036308		-1.21896E-05	-1.405	4.644814E-06		True	1	804	8.040089	83.56802
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	804	8.040089	83.56802
Tick	-8.521528	4.685949	3.036308		-7.391227E-06	-1.405	2.816406E-06		True	1	810	8.10009	80.77805
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	810	8.10009	80.77805
Tick	-8.521528	4.685949	3.036308		-4.481707E-06	-1.405	1.707742E-06		True	1	816	8.160091	85.0521
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	816	8.160091	85.0521
Tick	-8.521528	4.685949	3.036308		-2.717506E-06	-1.405	1.035498E-06		True	1	822	8.220093	84.29926
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	822	8.220093	84.29926
Tick	-8.521528	4.685949	3.036308		-1.647773E-06	-1.405	6.278793E-07		True	1	828	8.280094	84.52085
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	828	8.280094	84.52085
Tick	-8.521528	4.685949	3.036308		-9.991356E-07	-1.405	3.807178E-07		True	1	834	8.340096	79.29208
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	834	8.340096	79.29208
Tick	-8.521528	4.685949	3.036308		-6.058309E-07	-1.405	2.308501E-07		True	1	840	8.400097	45.8581
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	840	8.400097	45.8581
Tick	-8.521528	4.685949	3.036308		-3.673486E-07	-1.405	1.399771E-07		True	1	846	8.460098	48.22322
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	846	8.460098	48.22322
Tick	-8.521528	4.685949	3.036308		-2.227437E-07	-1.405	8.487583E-08		True	1	852	8.5201	81.20442
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	852	8.5201	81.20442
Tick	-8.521528	4.685949	3.036308		-1.350617E-07	-1.405	5.146488E-08		True	1	858	8.580101	79.18284
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	858	8.580101	79.18284
Tick	-8.521528	4.685949	3.036308		-8.189536E-08	-1.405	3.120599E-08		True	1	864	8.640102	80.28324
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	864	8.640102	80.28324
Tick	-8.521528	4.685949	3.036308		-4.965766E-08	-1.405	1.892191E-08		True	1	870	8.700104	98.7274
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	870	8.700104	98.7274
Tick	-8.521528	4.685949	3.036308		-3.011017E-08	-1.405	1.147339E-08		True	1	876	8.760105	79.87157
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	876	8.760105	79.87157
Tick	-8.521528	4.685949	3.036308		-1.825745E-08	-1.405	6.956951E-09		True	1	882	8.820107	86.29319
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	882	8.820107	86.29319
Tick	-8.521528	4.685949	3.036308		-1.10705E-08	-1.405	4.218382E-09		True	1	888	8.880108	81.7314
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	888	8.880108	81.7314
Tick	-8.521528	4.685949	3.036308		-6.712652E-09	-1.405	2.557837E-09		True	1	894	8.940109	81.21564
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	894	8.940109	81.21564
Tick	-8.521528	4.685949	3.036308		-4.07025E-09	-1.405	1.550957E-09		True	1	900	9.000111	91.04483
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	900	9.000111	91.04483
Tick	-8.521528	4.685949	3.036308		-2.468017E-09	-1.405	9.404308E-10		True	1	906	9.060112	80.23428
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	906	9.060112	80.23428
Tick	-8.521528	4.685949	3.036308		-1.496494E-09	-1.405	5.702349E-10		True	1	912	9.120113	83.02545
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	912	9.120113	83.02545
Tick	-8.521528	4.685949	3.036308		-9.074066E-10	-1.405	3.457648E-10		True	1	918	9.180115	85.84502
Tick	-8.118	4.685949	5.67		0	-1.405	0		False	1	918	9.180115	85.84502
